Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,17:15:52,japan,oregon,52.95.31.133,52.95.31.133,11,6
Wed,17:15:52,japan,oregon,52.95.31.12,52.95.31.12,3,7
Wed,17:15:52,japan,oregon,27.0.0.248,27.0.0.248,104,8
Wed,17:15:52,japan,oregon,54.239.41.161,54.239.41.161,104,9
Wed,17:15:52,japan,oregon,54.239.43.132,54.239.43.132,104,10
Wed,17:15:52,japan,oregon,52.93.13.10,52.93.13.10,106,11
Wed,17:15:52,japan,oregon,52.93.12.39,52.93.12.39,104,12
Wed,17:15:52,japan,oregon,52.93.12.218,52.93.12.218,106,13
Wed,17:15:52,japan,oregon,52.93.13.61,52.93.13.61,105,14
Wed,17:15:52,japan,oregon,52.93.15.221,52.93.15.221,105,15
Wed,17:15:52,japan,oregon,100.65.9.160,100.65.9.160,117,16
Wed,17:15:52,japan,oregon,100.66.4.86,100.66.4.86,116,17
Wed,17:15:52,japan,oregon,100.66.6.194,100.66.6.194,122,18
Wed,17:15:52,japan,oregon,100.66.3.233,100.66.3.233,123,19
Wed,17:15:52,japan,oregon,100.66.0.127,100.66.0.127,123,20
Wed,17:15:52,japan,oregon,100.65.3.177,100.65.3.177,105,21
Wed,17:15:52,japan,oregon,100.64.11.249,100.64.11.249,105,22
Wed,17:15:52,japan,oregon,100.64.7.144,100.64.7.144,106,23
Wed,17:15:52,japan,oregon,ec2-34-213-86-54.us-west-2.compute.amazonaws.com,34.213.86.54,105,24
Wed,17:23:27,japan,oregon,ec2-175-41-192-144.ap-northeast-1.compute.amazonaws.com,175.41.192.144,268,1
Wed,17:23:27,japan,oregon,100.64.1.142,100.64.1.142,22,2
Wed,17:23:27,japan,oregon,100.64.1.71,100.64.1.71,12,3
Wed,17:23:27,japan,oregon,100.64.16.171,100.64.16.171,0,4
Wed,17:23:27,japan,oregon,52.95.30.221,52.95.30.221,3,5
Wed,17:23:27,japan,oregon,52.95.31.127,52.95.31.127,5,6
Wed,17:23:27,japan,oregon,52.95.31.8,52.95.31.8,2,7
Wed,17:23:27,japan,oregon,27.0.0.248,27.0.0.248,105,8
Wed,17:23:27,japan,oregon,54.239.41.161,54.239.41.161,104,9
Wed,17:23:27,japan,oregon,54.239.43.132,54.239.43.132,104,10
Wed,17:23:27,japan,oregon,52.93.13.10,52.93.13.10,106,11
Wed,17:23:27,japan,oregon,52.93.12.183,52.93.12.183,105,12
Wed,17:23:27,japan,oregon,52.93.12.34,52.93.12.34,107,13
Wed,17:23:27,japan,oregon,52.93.12.65,52.93.12.65,105,14
Wed,17:23:27,japan,oregon,52.93.13.73,52.93.13.73,105,15
Wed,17:23:27,japan,oregon,100.65.9.128,100.65.9.128,118,16
Wed,17:23:27,japan,oregon,100.66.4.154,100.66.4.154,117,17
Wed,17:23:27,japan,oregon,100.66.7.78,100.66.7.78,120,18
