Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Fri,20:44:49,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,269,21
Fri,20:44:49,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,166,22
Fri,20:44:49,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,175,23
Fri,20:44:49,oregon,kenya,if-ge-10-0-0.core1.N71-Fujairah.as6453.net,195.219.174.128,267,24
Fri,20:44:49,oregon,kenya,if-ge-2-0-0.core1.N71-Fujairah.as6453.net,195.219.174.26,267,25
Fri,20:44:49,oregon,kenya,196.201.222.89,196.201.222.89,303,26
Fri,20:44:49,oregon,kenya,195.219.174.134,195.219.174.134,318,27
Fri,20:44:49,oregon,kenya,*,*,*,28
Fri,20:44:49,oregon,kenya,*,*,*,29
Fri,20:44:49,oregon,kenya,*,*,*,30
Fri,20:50:41,oregon,kenya,ec2-50-112-0-116.us-west-2.compute.amazonaws.com,50.112.0.116,22,1
Fri,20:50:41,oregon,kenya,100.66.8.178,100.66.8.178,22,2
Fri,20:50:41,oregon,kenya,100.66.11.130,100.66.11.130,14,3
Fri,20:50:41,oregon,kenya,100.66.6.111,100.66.6.111,22,4
Fri,20:50:41,oregon,kenya,100.66.4.87,100.66.4.87,22,5
Fri,20:50:41,oregon,kenya,100.65.9.193,100.65.9.193,0,6
Fri,20:50:41,oregon,kenya,52.93.15.218,52.93.15.218,1,7
Fri,20:50:41,oregon,kenya,52.93.12.100,52.93.12.100,2,8
Fri,20:50:41,oregon,kenya,52.93.12.51,52.93.12.51,1,9
Fri,20:50:41,oregon,kenya,54.239.43.123,54.239.43.123,7,10
Fri,20:50:41,oregon,kenya,52.95.53.150,52.95.53.150,7,11
Fri,20:50:41,oregon,kenya,54.239.42.222,54.239.42.222,8,12
Fri,20:50:41,oregon,kenya,52.95.52.149,52.95.52.149,7,13
Fri,20:50:41,oregon,kenya,ae-13.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.165,8,14
Fri,20:50:41,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,266,15
Fri,20:50:41,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,16
Fri,20:50:41,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,268,17
Fri,20:50:41,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,259,18
Fri,20:50:41,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,260,19
Fri,20:50:41,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,260,20
Fri,20:50:41,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,268,21
Fri,20:50:41,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,261,22
Fri,20:50:41,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,267,23
Fri,20:50:41,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,167,24
Fri,20:50:41,oregon,kenya,if-ge-2-0-0.core1.N71-Fujairah.as6453.net,195.219.174.26,267,25
Fri,20:50:41,oregon,kenya,196.201.222.89,196.201.222.89,303,26
Fri,20:50:41,oregon,kenya,196.201.222.89,196.201.222.89,304,27
Fri,20:50:41,oregon,kenya,*,*,*,28
Fri,20:50:41,oregon,kenya,*,*,*,29
Fri,20:50:41,oregon,kenya,*,*,*,30
Fri,20:56:19,oregon,kenya,ec2-50-112-0-104.us-west-2.compute.amazonaws.com,50.112.0.104,12,1
Fri,20:56:19,oregon,kenya,100.66.8.10,100.66.8.10,17,2
Fri,20:56:19,oregon,kenya,100.66.10.232,100.66.10.232,19,3
Fri,20:56:19,oregon,kenya,100.66.6.41,100.66.6.41,15,4
Fri,20:56:19,oregon,kenya,100.66.4.239,100.66.4.239,21,5
Fri,20:56:19,oregon,kenya,100.65.11.225,100.65.11.225,0,6
Fri,20:56:19,oregon,kenya,52.93.15.218,52.93.15.218,1,7
Fri,20:56:19,oregon,kenya,52.93.12.238,52.93.12.238,3,8
Fri,20:56:19,oregon,kenya,52.93.13.41,52.93.13.41,2,9
Fri,20:56:19,oregon,kenya,54.239.43.131,54.239.43.131,8,10
Fri,20:56:19,oregon,kenya,54.239.42.228,54.239.42.228,9,11
Fri,20:56:19,oregon,kenya,52.95.52.221,52.95.52.221,8,12
