Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,17:43:30,japan,ghana,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,20,1
Tue,17:43:30,japan,ghana,100.64.0.78,100.64.0.78,15,2
Tue,17:43:30,japan,ghana,100.64.3.129,100.64.3.129,19,3
Tue,17:43:30,japan,ghana,100.64.17.65,100.64.17.65,26,4
Tue,17:43:30,japan,ghana,52.95.30.215,52.95.30.215,2,5
Tue,17:43:30,japan,ghana,52.95.30.135,52.95.30.135,9,6
Tue,17:43:30,japan,ghana,52.95.30.174,52.95.30.174,1,7
Tue,17:43:30,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,2,8
Tue,17:43:30,japan,ghana,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,2,9
Tue,17:43:30,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,57,10
Tue,17:43:30,japan,ghana,ae-1.r00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.125,56,11
Tue,17:43:30,japan,ghana,ae-0.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.128,49,12
Tue,17:43:30,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,50,13
Tue,17:43:30,japan,ghana,if-et-16-2.hcore1.KV8-Chiba.as6453.net,116.0.67.34,57,14
Tue,17:43:30,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,286,15
Tue,17:43:30,japan,ghana,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.130,289,16
Tue,17:43:30,japan,ghana,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,302,17
Tue,17:43:30,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,306,18
Tue,17:43:30,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,298,19
Tue,17:43:30,japan,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,300,20
Tue,17:43:30,japan,ghana,*,*,*,21
Tue,17:43:30,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,398,22
