Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,17:00:03,japan,rwanda,pos0-1-3-0.ltz-p1-dar.liquidtelecom.net,197.155.94.89,439,18
Tue,17:00:03,japan,rwanda,pos1-1-1-0.lrw-pe2-kgl.liquidtelecom.net,197.155.94.86,451,19
Tue,17:00:03,japan,rwanda,41.223.224.211,41.223.224.211,462,20
Tue,17:00:03,japan,rwanda,197.243.126.30,197.243.126.30,458,21
Tue,17:00:03,japan,rwanda,*,*,*,22
Tue,17:00:03,japan,rwanda,*,*,*,23
Tue,17:00:03,japan,rwanda,197.243.126.166,197.243.126.166,444,24
Tue,17:00:03,japan,rwanda,*,*,*,25
Tue,17:00:03,japan,rwanda,*,*,*,26
Tue,17:00:03,japan,rwanda,*,*,*,27
Tue,17:00:03,japan,rwanda,*,*,*,28
Tue,17:00:03,japan,rwanda,*,*,*,29
Tue,17:00:03,japan,rwanda,*,*,*,30
Tue,17:07:43,japan,rwanda,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,16,1
Tue,17:07:43,japan,rwanda,100.64.0.136,100.64.0.136,18,2
Tue,17:07:43,japan,rwanda,100.64.1.199,100.64.1.199,22,3
Tue,17:07:43,japan,rwanda,100.64.17.197,100.64.17.197,0,4
Tue,17:07:43,japan,rwanda,52.95.30.207,52.95.30.207,2,5
Tue,17:07:43,japan,rwanda,52.95.30.135,52.95.30.135,23,6
Tue,17:07:43,japan,rwanda,52.95.30.150,52.95.30.150,1,7
Tue,17:07:43,japan,rwanda,6939.tyo.equinix.com,203.190.230.40,5,8
Tue,17:07:43,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,70,9
Tue,17:07:43,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,213,10
Tue,17:07:43,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,215,11
Tue,17:07:43,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,237,12
Tue,17:07:43,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,222,13
Tue,17:07:43,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,248,14
Tue,17:07:43,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,359,15
Tue,17:07:43,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,416,16
Tue,17:07:43,japan,rwanda,ten-0-2-1-0-p1-nbi.liquidtelecom.net,197.155.94.72,460,17
Tue,17:07:43,japan,rwanda,pos0-1-3-0.ltz-p1-dar.liquidtelecom.net,197.155.94.89,449,18
