Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,17:16:41,japan,uganda,if-et-17-3.hcore1.KV8-Chiba.as6453.net,180.87.112.46,182,17
Wed,17:16:41,japan,uganda,*,*,*,18
Wed,17:16:41,japan,uganda,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.72,218,19
Wed,17:16:41,japan,uganda,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,218,20
Wed,17:16:41,japan,uganda,if-ae-7-2.tcore1.N0V-New-York.as6453.net,63.243.128.26,228,21
Wed,17:16:41,japan,uganda,if-ae-2-2.tcore2.N0V-New-York.as6453.net,216.6.90.22,217,22
Wed,17:16:41,japan,uganda,216.6.90.70,216.6.90.70,336,23
Wed,17:16:41,japan,uganda,182.79.245.77,182.79.245.77,306,24
Wed,17:16:41,japan,uganda,61.246.168.114,61.246.168.114,573,25
Wed,17:16:41,japan,uganda,41.84.192.17,41.84.192.17,582,26
Wed,17:16:41,japan,uganda,41.84.196.194,41.84.196.194,590,27
Wed,17:16:41,japan,uganda,196.0.1.13,196.0.1.13,537,28
Wed,17:16:41,japan,uganda,L3-core-1.IP.utlonline.co.ug,196.0.0.25,547,29
Wed,17:16:41,japan,uganda,webhost2.utlonline.co.ug,196.0.3.3,555,30
