Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,17:07:05,japan,ghana,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.12,286,19
Wed,17:07:05,japan,ghana,*,*,*,20
Wed,17:07:05,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,306,21
Wed,17:07:05,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,291,22
Wed,17:07:05,japan,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,295,23
Wed,17:07:05,japan,ghana,195.219.195.42,195.219.195.42,383,24
Wed,17:07:05,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,393,25
Wed,17:07:05,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,387,26
Wed,17:07:05,japan,ghana,197.255.127.2,197.255.127.2,394,27
Wed,17:07:05,japan,ghana,197.255.127.35,197.255.127.35,394,28
Wed,17:07:05,japan,ghana,197.255.125.213,197.255.125.213,393,29
Wed,17:15:10,japan,ghana,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,21,1
Wed,17:15:10,japan,ghana,100.64.3.14,100.64.3.14,12,2
Wed,17:15:10,japan,ghana,100.64.2.129,100.64.2.129,17,3
Wed,17:15:10,japan,ghana,100.64.16.175,100.64.16.175,0,4
Wed,17:15:10,japan,ghana,52.95.30.209,52.95.30.209,3,5
Wed,17:15:10,japan,ghana,52.95.31.125,52.95.31.125,9,6
Wed,17:15:10,japan,ghana,52.95.31.18,52.95.31.18,2,7
Wed,17:15:10,japan,ghana,54.239.52.156,54.239.52.156,5,8
Wed,17:15:10,japan,ghana,52.95.30.33,52.95.30.33,10,9
Wed,17:15:10,japan,ghana,52.95.30.182,52.95.30.182,4,10
Wed,17:15:10,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,5,11
Wed,17:15:10,japan,ghana,*,*,*,12
Wed,17:15:10,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,57,13
Wed,17:15:10,japan,ghana,ae-1.r00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.125,60,14
Wed,17:15:10,japan,ghana,ae-0.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.128,56,15
Wed,17:15:10,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,54,16
Wed,17:15:10,japan,ghana,if-et-17-3.hcore1.KV8-Chiba.as6453.net,180.87.112.46,57,17
Wed,17:15:10,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,294,18
Wed,17:15:10,japan,ghana,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.130,299,19
Wed,17:15:10,japan,ghana,*,*,*,20
Wed,17:15:10,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,298,21
Wed,17:15:10,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,324,22
Wed,17:15:10,japan,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,295,23
Wed,17:15:10,japan,ghana,195.219.195.42,195.219.195.42,393,24
Wed,17:15:10,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,400,25
Wed,17:15:10,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,394,26
Wed,17:15:10,japan,ghana,197.255.127.2,197.255.127.2,379,27
Wed,17:15:10,japan,ghana,197.255.127.35,197.255.127.35,395,28
Wed,17:15:10,japan,ghana,197.255.125.213,197.255.125.213,409,29
