Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Sat,01:11:28,rwanda,japan,tenge0-3-0-8.br02.tok02.pccwbtn.net,63.218.250.129,507,17
Sat,01:11:28,rwanda,japan,63-216-242-78.static.pccwglobal.net,63.216.242.78,516,18
Sat,01:11:28,rwanda,japan,52.95.30.165,52.95.30.165,511,19
Sat,01:11:28,rwanda,japan,52.95.30.122,52.95.30.122,428,20
Sat,01:11:28,rwanda,japan,52.95.30.214,52.95.30.214,419,21
Sat,01:11:28,rwanda,japan,*,*,*,22
Sat,01:11:28,rwanda,japan,*,*,*,23
Sat,01:11:28,rwanda,japan,*,*,*,24
Sat,01:11:28,rwanda,japan,ec2-52-199-67-14.ap-northeast-1.compute.amazonaws.com,52.199.67.14,422,25
Sat,01:19:49,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Sat,01:19:49,rwanda,japan,41.74.174.49,41.74.174.49,4,2
Sat,01:19:49,rwanda,japan,197.243.126.165,197.243.126.165,5,3
Sat,01:19:49,rwanda,japan,192.168.1.253,192.168.1.253,5,4
Sat,01:19:49,rwanda,japan,192.168.1.230,192.168.1.230,5,5
Sat,01:19:49,rwanda,japan,197.243.126.29,197.243.126.29,5,6
Sat,01:19:49,rwanda,japan,41.223.224.210,41.223.224.210,7,7
Sat,01:19:49,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,186,8
