Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,19:04:16,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,446,16
Wed,19:04:16,rwanda,japan,tenge0-3-0-9.br02.tok02.pccwbtn.net,63.218.250.133,446,17
Wed,19:04:16,rwanda,japan,63-216-242-54.static.pccwglobal.net,63.216.242.54,432,18
Wed,19:04:16,rwanda,japan,52.95.30.165,52.95.30.165,466,19
Wed,19:04:16,rwanda,japan,52.95.30.28,52.95.30.28,465,20
Wed,19:04:16,rwanda,japan,54.239.52.113,54.239.52.113,450,21
Wed,19:04:16,rwanda,japan,52.95.31.35,52.95.31.35,505,22
Wed,19:04:16,rwanda,japan,52.95.31.120,52.95.31.120,463,23
Wed,19:04:16,rwanda,japan,52.95.30.208,52.95.30.208,516,24
Wed,19:04:16,rwanda,japan,*,*,*,25
Wed,19:04:16,rwanda,japan,*,*,*,26
Wed,19:04:16,rwanda,japan,*,*,*,27
Wed,19:04:16,rwanda,japan,*,*,*,28
Wed,19:12:20,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
