Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,11:01:13,rwanda,japan,tenge0-1-0-16.br02.tok02.pccwbtn.net,63.223.33.193,686,19
Mon,11:01:13,rwanda,japan,63-218-251-238.static.pccwglobal.net,63.218.251.238,477,20
Mon,11:01:13,rwanda,japan,*,*,*,21
Mon,11:01:13,rwanda,japan,52.95.30.124,52.95.30.124,479,22
Mon,11:01:13,rwanda,japan,52.95.30.218,52.95.30.218,478,23
Mon,11:01:13,rwanda,japan,*,*,*,24
Mon,11:01:13,rwanda,japan,*,*,*,25
Mon,11:01:13,rwanda,japan,*,*,*,26
Mon,11:01:13,rwanda,japan,ec2-13-114-28-7.ap-northeast-1.compute.amazonaws.com,13.114.28.7,510,27
Mon,11:10:54,rwanda,japan,gateway,192.168.230.1,2,1
Mon,11:10:54,rwanda,japan,192.168.15.2,192.168.15.2,1,2
Mon,11:10:54,rwanda,japan,192.168.3.176,192.168.3.176,3,3
Mon,11:10:54,rwanda,japan,192.168.3.248,192.168.3.248,3,4
Mon,11:10:54,rwanda,japan,197.243.115.237,197.243.115.237,4,5
Mon,11:10:54,rwanda,japan,192.168.120.45,192.168.120.45,4,6
Mon,11:10:54,rwanda,japan,192.168.1.241,192.168.1.241,4,7
Mon,11:10:54,rwanda,japan,197.243.126.29,197.243.126.29,3,8
Mon,11:10:54,rwanda,japan,41.223.224.210,41.223.224.210,225,9
Mon,11:10:54,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,226,10
Mon,11:10:54,rwanda,japan,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,225,11
Mon,11:10:54,rwanda,japan,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,225,12
Mon,11:10:54,rwanda,japan,*,*,*,13
Mon,11:10:54,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,434,14
Mon,11:10:54,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,436,15
Mon,11:10:54,rwanda,japan,*,*,*,16
