Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,02:15:12,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,318,19
Thu,02:15:12,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,312,20
Thu,02:15:12,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,308,21
Thu,02:15:12,rwanda,oregon,six02-sea4.amazon.com,206.81.80.248,315,22
Thu,02:15:12,rwanda,oregon,52.95.52.156,52.95.52.156,313,23
Thu,02:15:12,rwanda,oregon,52.95.52.195,52.95.52.195,309,24
Thu,02:15:12,rwanda,oregon,54.239.42.254,54.239.42.254,316,25
Thu,02:15:12,rwanda,oregon,54.239.43.136,54.239.43.136,317,26
Thu,02:15:12,rwanda,oregon,52.93.12.230,52.93.12.230,339,27
Thu,02:15:12,rwanda,oregon,52.93.12.183,52.93.12.183,316,28
Thu,02:15:12,rwanda,oregon,52.93.13.30,52.93.13.30,427,29
Thu,02:15:12,rwanda,oregon,52.93.13.81,52.93.13.81,427,30
Thu,02:30:39,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,02:30:39,rwanda,oregon,41.74.174.49,41.74.174.49,28,2
Thu,02:30:39,rwanda,oregon,197.243.126.165,197.243.126.165,4,3
Thu,02:30:39,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Thu,02:30:39,rwanda,oregon,192.168.1.230,192.168.1.230,5,5
Thu,02:30:39,rwanda,oregon,197.243.126.29,197.243.126.29,5,6
Thu,02:30:39,rwanda,oregon,41.223.224.210,41.223.224.210,4,7
Thu,02:30:39,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,190,8
Thu,02:30:39,rwanda,oregon,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,190,9
Thu,02:30:39,rwanda,oregon,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,190,10
Thu,02:30:39,rwanda,oregon,ten-0-1-1-2-p2-msa.liquidtelecom.net,197.155.94.73,25,11
Thu,02:30:39,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,73,12
Thu,02:30:39,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,182,13
Thu,02:30:39,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,186,14
Thu,02:30:39,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,198,15
Thu,02:30:39,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,255,16
Thu,02:30:39,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,259,17
Thu,02:30:39,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,286,18
Thu,02:30:39,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,355,19
Thu,02:30:39,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,355,20
Thu,02:30:39,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,347,21
Thu,02:30:39,rwanda,oregon,paix01-sea4.amazon.com,198.32.134.41,312,22
Thu,02:30:39,rwanda,oregon,52.95.52.86,52.95.52.86,315,23
Thu,02:30:39,rwanda,oregon,52.95.53.147,52.95.53.147,306,24
Thu,02:30:39,rwanda,oregon,54.239.43.118,54.239.43.118,313,25
Thu,02:30:39,rwanda,oregon,54.239.42.194,54.239.42.194,319,26
Thu,02:30:39,rwanda,oregon,52.93.13.33,52.93.13.33,318,27
Thu,02:30:39,rwanda,oregon,52.93.12.178,52.93.12.178,316,28
Thu,02:30:39,rwanda,oregon,52.93.12.140,52.93.12.140,325,29
Thu,02:30:39,rwanda,oregon,52.93.12.167,52.93.12.167,319,30
Thu,02:46:46,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,4,1
