Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,17:18:10,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,157,21
Tue,17:18:10,oregon,algeria,195.219.83.30,195.219.83.30,151,22
Tue,17:18:10,oregon,algeria,195.219.83.30,195.219.83.30,150,23
Tue,17:18:10,oregon,algeria,*,*,*,24
Tue,17:18:10,oregon,algeria,*,*,*,25
Tue,17:18:10,oregon,algeria,*,*,*,26
Tue,17:18:10,oregon,algeria,*,*,*,27
Tue,17:18:10,oregon,algeria,*,*,*,28
Tue,17:18:10,oregon,algeria,*,*,*,29
Tue,17:18:10,oregon,algeria,*,*,*,30
Tue,17:24:47,oregon,algeria,ec2-50-112-0-116.us-west-2.compute.amazonaws.com,50.112.0.116,16,1
Tue,17:24:47,oregon,algeria,100.66.8.198,100.66.8.198,17,2
Tue,17:24:47,oregon,algeria,100.66.10.6,100.66.10.6,14,3
Tue,17:24:47,oregon,algeria,100.66.7.99,100.66.7.99,11,4
Tue,17:24:47,oregon,algeria,100.66.4.179,100.66.4.179,13,5
Tue,17:24:47,oregon,algeria,100.65.8.193,100.65.8.193,1,6
Tue,17:24:47,oregon,algeria,52.93.15.218,52.93.15.218,1,7
Tue,17:24:47,oregon,algeria,52.93.12.238,52.93.12.238,3,8
Tue,17:24:47,oregon,algeria,52.93.12.117,52.93.12.117,1,9
Tue,17:24:47,oregon,algeria,54.239.43.119,54.239.43.119,7,10
Tue,17:24:47,oregon,algeria,54.239.42.222,54.239.42.222,9,11
Tue,17:24:47,oregon,algeria,52.95.52.28,52.95.52.28,11,12
Tue,17:24:47,oregon,algeria,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,9,13
Tue,17:24:47,oregon,algeria,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,10,14
Tue,17:24:47,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,148,15
Tue,17:24:47,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,147,16
Tue,17:24:47,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,147,17
Tue,17:24:47,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,250,18
Tue,17:24:47,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,156,19
Tue,17:24:47,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,147,20
Tue,17:24:47,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,148,21
Tue,17:24:47,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,149,22
Tue,17:24:47,oregon,algeria,*,*,*,23
Tue,17:24:47,oregon,algeria,*,*,*,24
Tue,17:24:47,oregon,algeria,*,*,*,25
Tue,17:24:47,oregon,algeria,*,*,*,26
Tue,17:24:47,oregon,algeria,*,*,*,27
Tue,17:24:47,oregon,algeria,*,*,*,28
Tue,17:24:47,oregon,algeria,*,*,*,29
Tue,17:24:47,oregon,algeria,*,*,*,30
Tue,17:31:05,oregon,algeria,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,13,1
Tue,17:31:05,oregon,algeria,100.66.8.178,100.66.8.178,36,2
Tue,17:31:05,oregon,algeria,100.66.10.200,100.66.10.200,16,3
Tue,17:31:05,oregon,algeria,100.66.7.195,100.66.7.195,11,4
