Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,17:06:50,japan,ghana,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.130,301,16
Tue,17:06:50,japan,ghana,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,297,17
Tue,17:06:50,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,309,18
Tue,17:06:50,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,291,19
Tue,17:06:50,japan,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,287,20
Tue,17:06:50,japan,ghana,*,*,*,21
Tue,17:06:50,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,406,22
Tue,17:06:50,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,398,23
Tue,17:06:50,japan,ghana,197.255.127.2,197.255.127.2,395,24
Tue,17:06:50,japan,ghana,197.255.127.35,197.255.127.35,401,25
Tue,17:06:50,japan,ghana,197.255.125.213,197.255.125.213,404,26
Tue,17:14:40,japan,ghana,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,22,1
Tue,17:14:40,japan,ghana,100.64.1.140,100.64.1.140,13,2
Tue,17:14:40,japan,ghana,100.64.0.5,100.64.0.5,15,3
Tue,17:14:40,japan,ghana,100.64.16.99,100.64.16.99,1,4
Tue,17:14:40,japan,ghana,52.95.30.207,52.95.30.207,2,5
Tue,17:14:40,japan,ghana,52.95.30.123,52.95.30.123,7,6
Tue,17:14:40,japan,ghana,52.95.30.182,52.95.30.182,3,7
Tue,17:14:40,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,2,8
Tue,17:14:40,japan,ghana,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,1,9
Tue,17:14:40,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,50,10
Tue,17:14:40,japan,ghana,ae-1.r00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.125,64,11
Tue,17:14:40,japan,ghana,ae-0.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.128,58,12
Tue,17:14:40,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,51,13
Tue,17:14:40,japan,ghana,if-et-17-2.hcore1.KV8-Chiba.as6453.net,116.0.67.62,67,14
Tue,17:14:40,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,303,15
Tue,17:14:40,japan,ghana,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.12,291,16
Tue,17:14:40,japan,ghana,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,302,17
Tue,17:14:40,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,299,18
Tue,17:14:40,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,302,19
Tue,17:14:40,japan,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,306,20
Tue,17:14:40,japan,ghana,195.219.195.42,195.219.195.42,389,21
Tue,17:14:40,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,403,22
Tue,17:14:40,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,393,23
Tue,17:14:40,japan,ghana,197.255.127.2,197.255.127.2,392,24
