Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,17:12:22,oregon,rwanda,205.251.232.166,205.251.232.166,2,7
Tue,17:12:22,oregon,rwanda,52.93.12.64,52.93.12.64,32,8
Tue,17:12:22,oregon,rwanda,52.93.12.53,52.93.12.53,1,9
Tue,17:12:22,oregon,rwanda,54.239.43.119,54.239.43.119,7,10
Tue,17:12:22,oregon,rwanda,52.95.53.150,52.95.53.150,9,11
Tue,17:12:22,oregon,rwanda,52.95.52.45,52.95.52.45,7,12
Tue,17:12:22,oregon,rwanda,52.95.52.56,52.95.52.56,18,13
Tue,17:12:22,oregon,rwanda,10ge1-12.core1.sea1.he.net,216.218.230.133,8,14
Tue,17:12:22,oregon,rwanda,100ge4-2.core1.msp1.he.net,184.105.223.194,49,15
Tue,17:12:22,oregon,rwanda,100ge13-1.core2.chi1.he.net,184.105.223.177,49,16
Tue,17:12:22,oregon,rwanda,100ge16-1.core1.nyc4.he.net,184.105.223.162,85,17
Tue,17:12:22,oregon,rwanda,100ge7-2.core1.lon2.he.net,72.52.92.165,134,18
Tue,17:12:22,oregon,rwanda,*,*,*,19
Tue,17:12:22,oregon,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,133,20
Tue,17:12:22,oregon,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,292,21
Tue,17:12:22,oregon,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,293,22
Tue,17:12:22,oregon,rwanda,teng0-0-1-3-p1-nbi.liquidtelecom.net,197.155.94.10,312,23
Tue,17:12:22,oregon,rwanda,*,*,*,24
Tue,17:12:22,oregon,rwanda,*,*,*,25
Tue,17:12:22,oregon,rwanda,*,*,*,26
Tue,17:12:22,oregon,rwanda,41.223.224.211,41.223.224.211,312,27
Tue,17:12:22,oregon,rwanda,*,*,*,28
Tue,17:12:22,oregon,rwanda,*,*,*,29
Tue,17:12:22,oregon,rwanda,*,*,*,30
Tue,17:18:59,oregon,rwanda,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,21,1
Tue,17:18:59,oregon,rwanda,100.66.8.46,100.66.8.46,19,2
Tue,17:18:59,oregon,rwanda,100.66.11.160,100.66.11.160,14,3
Tue,17:18:59,oregon,rwanda,100.66.6.35,100.66.6.35,17,4
Tue,17:18:59,oregon,rwanda,100.66.4.179,100.66.4.179,18,5
Tue,17:18:59,oregon,rwanda,100.65.10.193,100.65.10.193,1,6
Tue,17:18:59,oregon,rwanda,52.93.15.216,52.93.15.216,1,7
Tue,17:18:59,oregon,rwanda,52.93.13.24,52.93.13.24,24,8
Tue,17:18:59,oregon,rwanda,52.93.12.53,52.93.12.53,1,9
Tue,17:18:59,oregon,rwanda,54.239.43.125,54.239.43.125,7,10
Tue,17:18:59,oregon,rwanda,54.239.42.230,54.239.42.230,8,11
Tue,17:18:59,oregon,rwanda,52.95.52.249,52.95.52.249,8,12
Tue,17:18:59,oregon,rwanda,52.95.52.22,52.95.52.22,13,13
Tue,17:18:59,oregon,rwanda,100ge4-2.core1.msp1.he.net,184.105.223.194,41,14
Tue,17:18:59,oregon,rwanda,100ge4-2.core1.msp1.he.net,184.105.223.194,41,15
Tue,17:18:59,oregon,rwanda,100ge13-1.core2.chi1.he.net,184.105.223.177,49,16
Tue,17:18:59,oregon,rwanda,100ge7-2.core1.lon2.he.net,72.52.92.165,135,17
Tue,17:18:59,oregon,rwanda,*,*,*,18
Tue,17:18:59,oregon,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,135,19
Tue,17:18:59,oregon,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,241,20
Tue,17:18:59,oregon,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,291,21
Tue,17:18:59,oregon,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,291,22
Tue,17:18:59,oregon,rwanda,Teng0-0-1-1.lug-p1-kpl.liquidtelecom.net,197.155.94.69,308,23
Tue,17:18:59,oregon,rwanda,197.155.94.149.liquidtelecom.net,197.155.94.149,310,24
Tue,17:18:59,oregon,rwanda,197.155.94.149.liquidtelecom.net,197.155.94.149,312,25
Tue,17:18:59,oregon,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,312,26
Tue,17:18:59,oregon,rwanda,197.243.126.30,197.243.126.30,310,27
Tue,17:18:59,oregon,rwanda,197.243.126.30,197.243.126.30,313,28
Tue,17:18:59,oregon,rwanda,*,*,*,29
Tue,17:18:59,oregon,rwanda,*,*,*,30
Tue,17:25:36,oregon,rwanda,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,18,1
Tue,17:25:36,oregon,rwanda,100.66.8.200,100.66.8.200,22,2
Tue,17:25:36,oregon,rwanda,100.66.11.228,100.66.11.228,12,3
Tue,17:25:36,oregon,rwanda,100.66.6.101,100.66.6.101,13,4
Tue,17:25:36,oregon,rwanda,100.66.4.207,100.66.4.207,14,5
Tue,17:25:36,oregon,rwanda,100.65.9.33,100.65.9.33,1,6
Tue,17:25:36,oregon,rwanda,54.239.48.178,54.239.48.178,1,7
