Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,11:18:21,rwanda,angola,197.155.94.167.liquidtelecom.net,197.155.94.167,227,12
Mon,11:18:21,rwanda,angola,gi2-0-0.lza-p2-jhb.liquidtelecom.net,77.246.57.69,253,13
Mon,11:18:21,rwanda,angola,eth-trunk-1-pe2-jhb.liquidtelecom.net,46.17.232.13,259,14
Mon,11:18:21,rwanda,angola,*,*,*,15
Mon,11:18:21,rwanda,angola,pe2-ne026.ang.lad.as37468.angolacables.ao,197.149.149.117,154,16
Mon,11:18:21,rwanda,angola,pe1-ne011.ang.lad.as37468.angolacables.ao,197.149.151.3,151,17
Mon,11:18:21,rwanda,angola,197.149.148.237,197.149.148.237,151,18
Mon,11:18:21,rwanda,angola,41.222.238.26,41.222.238.26,151,19
Mon,11:18:21,rwanda,angola,41.222.238.7,41.222.238.7,155,20
Mon,11:18:21,rwanda,angola,*,*,*,21
Mon,11:18:21,rwanda,angola,*,*,*,22
Mon,11:18:21,rwanda,angola,*,*,*,23
Mon,11:18:21,rwanda,angola,*,*,*,24
Mon,11:18:21,rwanda,angola,*,*,*,25
Mon,11:18:21,rwanda,angola,*,*,*,26
Mon,11:18:21,rwanda,angola,*,*,*,27
Mon,11:18:21,rwanda,angola,*,*,*,28
Mon,11:18:21,rwanda,angola,*,*,*,29
Mon,11:18:21,rwanda,angola,*,*,*,30
Mon,11:28:37,rwanda,angola,gateway,192.168.230.1,3,1
Mon,11:28:37,rwanda,angola,192.168.15.2,192.168.15.2,1,2
Mon,11:28:37,rwanda,angola,192.168.3.176,192.168.3.176,3,3
Mon,11:28:37,rwanda,angola,192.168.3.248,192.168.3.248,19,4
Mon,11:28:37,rwanda,angola,197.243.115.237,197.243.115.237,19,5
Mon,11:28:37,rwanda,angola,192.168.120.45,192.168.120.45,19,6
Mon,11:28:37,rwanda,angola,192.168.1.241,192.168.1.241,18,7
Mon,11:28:37,rwanda,angola,197.243.126.29,197.243.126.29,22,8
Mon,11:28:37,rwanda,angola,41.223.224.210,41.223.224.210,227,9
Mon,11:28:37,rwanda,angola,197.155.94.164.liquidtelecom.net,197.155.94.164,253,10
Mon,11:28:37,rwanda,angola,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,255,11
Mon,11:28:37,rwanda,angola,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,225,12
Mon,11:28:37,rwanda,angola,gi2-0-0.lza-p2-jhb.liquidtelecom.net,77.246.57.69,250,13
Mon,11:28:37,rwanda,angola,eth-trunk-1-pe2-jhb.liquidtelecom.net,46.17.232.13,258,14
