Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,17:31:36,rwanda,oregon,52.93.12.182,52.93.12.182,333,29
Thu,17:31:36,rwanda,oregon,52.93.15.219,52.93.15.219,311,30
Thu,17:42:22,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,17:42:22,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Thu,17:42:22,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Thu,17:42:22,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Thu,17:42:22,rwanda,oregon,192.168.1.230,192.168.1.230,6,5
Thu,17:42:22,rwanda,oregon,197.243.126.29,197.243.126.29,5,6
Thu,17:42:22,rwanda,oregon,41.223.224.210,41.223.224.210,4,7
Thu,17:42:22,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,201,8
Thu,17:42:22,rwanda,oregon,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,203,9
Thu,17:42:22,rwanda,oregon,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,202,10
Thu,17:42:22,rwanda,oregon,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,22,11
Thu,17:42:22,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,72,12
Thu,17:42:22,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,181,13
Thu,17:42:22,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,184,14
Thu,17:42:22,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,183,15
Thu,17:42:22,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,245,16
Thu,17:42:22,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,257,17
Thu,17:42:22,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,279,18
Thu,17:42:22,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,292,19
Thu,17:42:22,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,306,20
Thu,17:42:22,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,305,21
Thu,17:42:22,rwanda,oregon,amazon-02-as16509.10gigabitethernet1-12.core1.sea1.he.net,216.218.230.134,307,22
Thu,17:42:22,rwanda,oregon,52.95.52.52,52.95.52.52,312,23
Thu,17:42:22,rwanda,oregon,52.95.52.163,52.95.52.163,345,24
Thu,17:42:22,rwanda,oregon,54.239.42.223,54.239.42.223,329,25
Thu,17:42:22,rwanda,oregon,54.239.43.130,54.239.43.130,313,26
Thu,17:42:22,rwanda,oregon,52.93.12.145,52.93.12.145,311,27
Thu,17:42:22,rwanda,oregon,52.93.12.108,52.93.12.108,321,28
Thu,17:42:22,rwanda,oregon,52.93.12.74,52.93.12.74,326,29
